Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Moving_Average_Crossover,RSI,MACD_Crossover,MACD_Divergence
2017-10-27 00:00:00-04:00,0.07573136375039202,0.08763181255172336,0.07580441662317006,0.0884815466230226,1.0,0.0,0.0,0.0,0.5,0.0,0.47350658068210727
2017-10-30 00:00:00-04:00,0.08841920044065671,0.09351817121463496,0.09082560796561384,0.09191213045995245,0.3665676071009796,0.0,0.0,0.0,1.0,1.0,0.5341250256852842
2017-10-31 00:00:00-04:00,0.09323350120068719,0.0893282946503301,0.09346591592640213,0.08998199248180233,0.16695674612261185,0.0,0.0,0.0,1.0,1.0,0.574384536716066
2017-11-01 00:00:00-04:00,0.09199465299398596,0.08879131365258924,0.09193622130816725,0.08942754080350074,0.1846831020367968,0.0,0.0,0.0,1.0,1.0,0.592234527733342
2017-11-02 00:00:00-04:00,0.08938274321151957,0.08638682453528757,0.08848911261325132,0.08614942324679048,0.18018945490020272,0.0,0.0,0.0,1.0,1.0,0.596767650565684
2017-11-03 00:00:00-04:00,0.08709087665457949,0.09006023069881064,0.08906537601286746,0.092172039598298,0.1844285044653184,0.0,0.0,0.0,1.0,1.0,0.5887455351997012
2017-11-06 00:00:00-05:00,0.09328511768808545,0.09441429641841659,0.09613766564108822,0.09531154423543287,0.16085276934641676,0.0,0.0,0.0,1.0,1.0,0.5858221736983942
2017-11-07 00:00:00-05:00,0.0986500030652212,0.09618942856694024,0.0991866098203309,0.09618131849465683,0.11680102454136326,0.0,0.0,1.0,1.0,1.0,0.5820831619548688
2017-11-08 00:00:00-05:00,0.09798928052103772,0.09787907379989391,0.09974891094957217,0.09954607243081559,0.10995871480788072,0.0,0.0,1.0,1.0,1.0,0.5747144421820398
2017-11-09 00:00:00-05:00,0.099069839916689,0.09585423948559213,0.09858242187996485,0.0982466060522213,0.18323189587936983,0.0,0.0,1.0,1.0,1.0,0.568697535799481
2017-11-10 00:00:00-05:00,0.0991180170552321,0.09658278319615327,0.1014776745028666,0.09693674965314386,0.08439711863144742,0.0,0.0,1.0,1.0,1.0,0.5572735892278732
2017-11-13 00:00:00-05:00,0.09805124130957277,0.0993703194543743,0.10087697713009425,0.09826045941286549,0.1314021952656506,0.0,0.0,1.0,1.0,1.0,0.5429018638393003
2017-11-14 00:00:00-05:00,0.10049795732870759,0.09872047798354422,0.10141830820821895,0.10091829539050312,0.14540506169696366,0.0,0.0,1.0,1.0,1.0,0.530939159947248
2017-11-15 00:00:00-05:00,0.09943115532847685,0.09658278319615327,0.10062901360316828,0.09740107517412472,0.19570717688181236,0.0,0.0,1.0,1.0,1.0,0.5228608744150934
2017-11-16 00:00:00-05:00,0.10051515407298323,0.0987751990036756,0.10356967025034275,0.10107422501088376,0.08652300835329221,0.0,0.0,1.0,1.0,1.0,0.5091022634953466
2017-11-17 00:00:00-05:00,0.10330945436305689,0.09899408308420093,0.10208887022397428,0.09850648875285573,0.09925925186650014,0.0,0.0,1.0,0.5,1.0,0.5023378169318933
2017-11-20 00:00:00-05:00,0.10038094070391917,0.09715397461706637,0.10095030569511687,0.09726938893487141,0.08337872834553375,0.0,0.0,1.0,0.5,0.0,0.4917297427629252
2017-11-21 00:00:00-05:00,0.10144430335529481,0.0994045298775465,0.10292356885329768,0.10183658284969288,0.10346011179589407,0.0,0.0,1.0,0.5,0.0,0.48110061313912333
2017-11-22 00:00:00-05:00,0.10424545608850727,0.10633750307332768,0.10739394676426117,0.10761314342349904,0.17194049358430194,0.0,0.0,1.0,0.5,0.0,0.47901053064649585
2017-11-24 00:00:00-05:00,0.1110247014822412,0.1154252632206324,0.11427414859260981,0.11795343457196567,0.1702028651589617,0.0,0.0,1.0,1.0,0.0,0.48407666651807074
2017-11-27 00:00:00-05:00,0.12546413815890606,0.1245130494628442,0.1249087622918939,0.12135977502776818,0.3748993126276109,0.0,0.0,1.0,1.0,1.0,0.4996485407132361
2017-11-28 00:00:00-05:00,0.12622809367788607,0.12175283457232822,0.12399023674921256,0.12058702716847591,0.23585084896467215,0.0,0.0,1.0,1.0,1.0,0.5114619567053138
2017-11-29 00:00:00-05:00,0.12275933970277986,0.1181478492551496,0.10885729395266097,0.10938388844110752,0.5348820616053627,0.0,0.0,1.0,1.0,1.0,0.5145267794208036
2017-11-30 00:00:00-05:00,0.11322709245980522,0.11259667967358611,0.1140296756332776,0.11474810003405972,0.232655649442618,0.0,0.0,1.0,0.5,1.0,0.4975887334978826
2017-12-01 00:00:00-05:00,0.11493051530766218,0.1129660530831994,0.11123567611614832,0.10975814068018996,0.2070622285697499,0.0,0.0,1.0,0.5,0.0,0.4917279870809214
2017-12-04 00:00:00-05:00,0.11554993941101283,0.11144401543837329,0.1028537308558688,0.09991683489202585,0.3232096406782048,0.0,0.0,1.0,0.5,0.0,0.47891530445749386
2017-12-05 00:00:00-05:00,0.09986131022650996,0.10599547712632656,0.10171516632701139,0.10255735416885825,0.20532460014440965,0.0,0.0,1.0,0.5,0.0,0.45579505105181906
2017-12-06 00:00:00-05:00,0.10320966073711546,0.10483939445828722,0.10567565491374797,0.10629289700393846,0.12725861978983932,0.0,0.0,1.0,0.5,0.0,0.444642005082147
2017-12-07 00:00:00-05:00,0.10961034146564302,0.107336233451719,0.11088643283789568,0.10887102328244963,0.10550962224629534,0.0,0.0,1.0,0.5,0.0,0.4431904059675834
2017-12-08 00:00:00-05:00,0.11436270769170986,0.11061972951376264,0.11301685147445706,0.1096368444614198,0.13978482030657757,0.0,0.0,1.0,0.5,0.0,0.44642400969691265
2017-12-11 00:00:00-05:00,0.1123667826637389,0.10963125443385091,0.11298191915296557,0.11203479773842301,0.09608314716230687,0.0,0.0,1.0,0.5,0.0,0.4500471019902738
2017-12-12 00:00:00-05:00,0.11302406585906727,0.1108967791421529,0.11459197676251881,0.11070416129837923,0.08796148463214529,0.0,0.0,1.0,0.5,0.0,0.45606507544068
2017-12-13 00:00:00-05:00,0.11422505497379071,0.10996302508237249,0.11412397424941673,0.1103749589191016,0.11220553837617778,0.0,0.0,1.0,0.5,0.0,0.45823950175683925
2017-12-14 00:00:00-05:00,0.11206052308820447,0.1123777694981537,0.11488534431371755,0.11388525245515785,0.15023605061576667,0.0,0.0,1.0,0.5,0.0,0.4593474349736617
2017-12-15 00:00:00-05:00,0.11733249353710906,0.11402636744228212,0.11728816045036106,0.11557628777363987,0.24980279588168955,0.0,0.0,1.0,0.5,0.0,0.4650773167245792
2017-12-18 00:00:00-05:00,0.12020248575656678,0.11814098629458947,0.1213324759504556,0.1195405168101939,0.13326075753744307,0.0,0.0,1.0,0.5,0.0,0.47097412555130075
2017-12-19 00:00:00-05:00,0.12081503116220715,0.1175219107191981,0.12071429909416043,0.1184316398913019,0.11035970598295924,0.0,0.0,1.0,0.5,0.0,0.479839109378966
2017-12-20 00:00:00-05:00,0.12127960580336294,0.11684811412367535,0.11961764802198199,0.11504956925433785,0.09657324748740284,0.0,0.0,1.0,0.5,0.0,0.48317146763202
2017-12-21 00:00:00-05:00,0.1162553734903129,0.11280189002280538,0.11669793478036994,0.11405849877634378,0.08078183311645387,0.0,0.0,1.0,0.5,0.0,0.47976760348188985
2017-12-22 00:00:00-05:00,0.11494083335422756,0.11124564195480707,0.11676428221020507,0.11184074493855967,0.04653845975260647,0.0,0.0,1.0,0.5,0.0,0.4756343253009751
2017-12-26 00:00:00-05:00,0.11366068670669349,0.11251116666310906,0.11422176343314966,0.11475156337422077,0.07327756969712745,0.0,0.0,1.0,0.5,0.0,0.46961997068163774
2017-12-27 00:00:00-05:00,0.11763531376378838,0.11557917098254683,0.11948143594916383,0.11665743153353236,0.064493953481122,0.0,0.0,1.0,0.5,0.0,0.4698358496259572
2017-12-28 00:00:00-05:00,0.12076341467480889,0.11654029859984644,0.12254436904433563,0.11798809441128727,0.06287089396294707,0.0,0.0,1.0,0.5,0.0,0.47262231770902374
2017-12-29 00:00:00-05:00,0.11847498746672397,0.11445390639976033,0.11664904018850347,0.1122253871981253,0.11676283490564149,0.0,0.0,1.0,0.5,0.0,0.47613418153148934
2018-01-02 00:00:00-05:00,0.1149132923088152,0.11650608817667424,0.11770028723640924,0.11899648159008663,0.11715109620214609,0.0,0.0,1.0,0.5,0.0,0.4702244984667203
2018-01-03 00:00:00-05:00,0.1205225289820932,0.12180416325454013,0.12391341761659624,0.12426017700523495,0.14352103966802338,0.0,0.0,1.0,0.5,0.0,0.47597359472641376
2018-01-04 00:00:00-05:00,0.12626939211871896,0.12535442755158743,0.12962713037533757,0.12612794842277508,0.13800263730622864,0.0,0.0,1.0,0.5,0.0,0.48670226584943294
2018-01-05 00:00:00-05:00,0.1305743804479056,0.12989319302345353,0.13149210600145012,0.13290250615489746,0.1712658100198841,0.0,0.0,1.0,0.5,1.0,0.49534714666522767
2018-01-08 00:00:00-05:00,0.13693722833902683,0.1380814095341501,0.13918606305355974,0.13904636584975283,0.21803538390046975,0.0,0.0,1.0,1.0,1.0,0.5089637651792064
2018-01-09 00:00:00-05:00,0.14412943188651828,0.14021910432154105,0.1425842505110551,0.14106660354751255,0.17868732922848005,0.0,0.0,1.0,1.0,1.0,0.5240840604636892
2018-01-10 00:00:00-05:00,0.14008596534317808,0.13850894849162826,0.14100214408780587,0.14163144524629728,0.11661007636275444,0.0,0.0,1.0,1.0,1.0,0.5336279585220619
2018-01-11 00:00:00-05:00,0.1451067320528016,0.14618413912927664,0.1477182093025865,0.14937626697773632,0.14455215983251096,0.0,0.0,1.0,1.0,1.0,0.5370897806649321
2018-01-12 00:00:00-05:00,0.14980401618804362,0.1560996297289256,0.15363096435083318,0.15925915928554413,0.2921360070792637,0.0,0.0,1.0,1.0,1.0,0.5463131875142062
2018-01-16 00:00:00-05:00,0.16687602499487703,0.16779025247709822,0.1602352514659518,0.15914129996922388,0.40524097820855154,0.0,0.0,1.0,1.0,1.0,0.5614798744715421
2018-01-17 00:00:00-05:00,0.163173237770194,0.15891793188258524,0.15624683833846537,0.15572459593064936,0.28004898737332573,0.0,0.0,1.0,1.0,1.0,0.5657004202449093
2018-01-18 00:00:00-05:00,0.156879229365318,0.15570288276179312,0.15734346276508965,0.15514243753105933,0.20195754726160756,0.0,0.0,1.0,1.0,1.0,0.5581495738222585
2018-01-19 00:00:00-05:00,0.1630906408885282,0.1585759320304912,0.16047623385769033,0.15557902989304068,0.2370665523684816,0.0,0.0,1.0,1.0,1.0,0.5473607534231836
2018-01-22 00:00:00-05:00,0.15798727729723888,0.16351825524023572,0.1617579915945534,0.16692080797769565,0.20916265853444685,0.0,0.0,1.0,1.0,1.0,0.5363851932896879
2018-01-23 00:00:00-05:00,0.1720688641655424,0.17632735789535597,0.17596540106768205,0.17912884410599123,0.2746706136758441,0.0,0.0,1.0,1.0,1.0,0.5407365533675047
2018-01-24 00:00:00-05:00,0.18470849746269258,0.184282964404407,0.1761959384021935,0.1773858586850935,0.37894104907483084,0.0,0.0,1.0,1.0,1.0,0.5555494602123562
2018-01-25 00:00:00-05:00,0.18236160132407053,0.18092423672527286,0.183048162398684,0.1844687858801049,0.24817337142422766,0.0,0.0,1.0,1.0,1.0,0.5568595960827496
2018-01-26 00:00:00-05:00,0.19062401996607642,0.18919799234135354,0.1911821974231458,0.19282003582997242,0.25481200310052743,0.0,0.0,1.0,1.0,1.0,0.5616064920578031
2018-01-29 00:00:00-05:00,0.19653261126260724,0.19906901721935072,0.1980030329568468,0.19823622396305152,0.30857028031819567,0.0,0.0,1.0,1.0,1.0,0.5698458340782944
2018-01-30 00:00:00-05:00,0.19446443365410726,0.2017573667357886,0.19505534188337653,0.2052151980778092,0.31939067710602853,0.0,0.0,1.0,1.0,1.0,0.5756426820168222
2018-01-31 00:00:00-05:00,0.21102713003009688,0.21315724002935782,0.21532573403905325,0.20974429525085908,0.35457606148434606,0.0,0.0,1.0,1.0,1.0,0.5815640112725818
2018-02-01 00:00:00-05:00,0.20885913254108412,0.2088134817980456,0.19265953352747467,0.1886444108550387,0.5257356438500005,0.0,0.0,1.0,1.0,1.0,0.5836924595677895
2018-02-02 00:00:00-05:00,0.22000530079796826,0.2218516977372636,0.20273880058715082,0.2024880424215283,0.6537918573643585,0.0,0.0,1.0,1.0,1.0,0.5479597605168777
2018-02-05 00:00:00-05:00,0.19427513819421843,0.20850561408440255,0.17016093355150363,0.1886444108550387,0.6772975781511036,0.0,0.0,1.0,1.0,1.0,0.5381977895162025
2018-02-06 00:00:00-05:00,0.18011100695339194,0.2033785911223978,0.1810120690238159,0.20695474659625707,0.6500429081243387,0.0,0.0,1.0,0.5,1.0,0.5071325088480547
2018-02-07 00:00:00-05:00,0.21023560721113305,0.20919311050613837,0.20314045567041777,0.19792431184686793,0.4015493134221144,0.0,0.0,1.0,1.0,1.0,0.5084365830156597
2018-02-08 00:00:00-05:00,0.20358716209217953,0.1998761848849217,0.18036596762677087,0.17495670890892967,0.491670488786188,0.0,0.0,1.0,0.5,0.0,0.4924110796870083
2018-02-09 00:00:00-05:00,0.1842508277738184,0.18268913967022404,0.15102558871153643,0.1711796059919169,0.8457456963805128,0.0,0.0,1.0,0.5,0.0,0.4472433825696469
2018-02-12 00:00:00-05:00,0.18121564179102906,0.18621544884257868,0.17829491528485714,0.18733801779612225,0.3745747007239759,0.0,0.0,1.0,0.5,0.0,0.41261877349324283
2018-02-13 00:00:00-05:00,0.1885317406610192,0.195077488043705,0.19209720575267925,0.1971377370646426,0.3223185491780304,0.0,0.0,1.0,0.5,0.0,0.41395977552280305
2018-02-14 00:00:00-05:00,0.19552433070205638,0.2061387538230996,0.1990228116053006,0.20979970869343584,0.324947269103545,0.0,0.0,1.0,0.5,0.0,0.42923076512955916
2018-02-15 00:00:00-05:00,0.21639198915266128,0.21191225201292202,0.2107156801332321,0.21351098170967758,0.30543873018901113,0.0,0.0,1.0,0.5,0.0,0.4565084011904915
2018-02-16 00:00:00-05:00,0.21311594373172765,0.2108382900174403,0.21411037702313368,0.20898193741205,0.23032608166359045,0.0,0.0,1.0,0.5,0.0,0.47768557954849333
2018-02-20 00:00:00-05:00,0.20937188432078307,0.21869473587961524,0.21408591640442337,0.21579461832365504,0.35931794125313166,0.0,0.0,1.0,0.5,0.0,0.4826594491898631
2018-02-21 00:00:00-05:00,0.22262408927814498,0.22372943506039694,0.22541203552502526,0.22084348089797373,0.34691903952213266,0.0,0.0,1.0,0.5,0.0,0.492806750116135
2018-02-22 00:00:00-05:00,0.22618919753033745,0.22340450127752837,0.22430842996321348,0.22168203222032595,0.25486292261482313,0.0,0.0,1.0,0.5,1.0,0.5032479433416169
2018-02-23 00:00:00-05:00,0.22618231883262724,0.22253574963126593,0.22805932462100104,0.22676209129380526,0.226857189752197,0.0,0.0,1.0,0.5,1.0,0.5075282888061206
2018-02-26 00:00:00-05:00,0.2309518818029696,0.23034772977178913,0.23521893173017344,0.23436832654338008,0.2610305487838879,0.0,0.0,1.0,0.5,1.0,0.5135130731756125
2018-02-27 00:00:00-05:00,0.236216973554164,0.23169532296283452,0.23529226029519595,0.23091344644990047,0.25172500754635163,0.0,0.0,1.0,0.5,1.0,0.5236752970177585
2018-02-28 00:00:00-05:00,0.2344998195654579,0.23235202739422472,0.2369651747669907,0.23107630275060326,0.2330248159212617,0.0,0.0,1.0,0.5,1.0,0.5206780352179364
2018-03-01 00:00:00-05:00,0.2324660354455092,0.22885990255013527,0.22055050087913014,0.22449236091589436,0.3807041372573189,0.0,0.0,1.0,0.5,1.0,0.51449418109073
2018-03-02 00:00:00-05:00,0.21715253157735753,0.2228948677423997,0.21706153201864348,0.22684870123554263,0.3649445475828047,0.0,0.0,1.0,1.0,1.0,0.49733323136496344
2018-03-05 00:00:00-05:00,0.22580378042199228,0.23121648141805157,0.2261384999133887,0.23494350538722558,0.27878236445522064,0.0,0.0,1.0,1.0,0.0,0.48645298418933186
2018-03-06 00:00:00-05:00,0.2392108873506919,0.23694551388622215,0.24255317380124924,0.23980529471742545,0.23599724256827223,0.0,0.0,1.0,1.0,0.0,0.48797223548546687
2018-03-07 00:00:00-05:00,0.23691208958689874,0.2382349676243098,0.24063581301567644,0.242355687836937,0.21132673789201342,0.0,0.0,1.0,1.0,0.0,0.4927617871699422
2018-03-08 00:00:00-05:00,0.24499214397586883,0.24130644256638817,0.24857768030360378,0.24473286107297393,0.1914999520131315,0.0,0.0,1.0,1.0,1.0,0.49618195077096733
2018-03-09 00:00:00-05:00,0.24963783787828403,0.24953568027100298,0.2534078264867094,0.25409942488196285,0.23425324920364507,0.0,0.0,1.0,1.0,1.0,0.49832270608736895
2018-03-12 00:00:00-04:00,0.2596518039975472,0.2585619086274304,0.26305405000032916,0.26085663947556886,0.27498249570090516,0.0,0.0,1.0,1.0,1.0,0.5091313442685748
2018-03-13 00:00:00-04:00,0.2676905336911131,0.26273808536552207,0.2600190680914613,0.25731858634280186,0.3613992763999677,0.0,0.0,1.0,1.0,1.0,0.5211919963170063
2018-03-14 00:00:00-04:00,0.2611659576400868,0.2589415373355231,0.26451742383428306,0.25829582989786287,0.2167560311037907,0.0,0.0,1.0,1.0,1.0,0.5192166181069262
2018-03-15 00:00:00-04:00,0.2604777203050624,0.25568197030326506,0.26005402705850694,0.25528795862455905,0.20468174127642666,0.0,0.0,1.0,1.0,1.0,0.5146866619626699
2018-03-16 00:00:00-04:00,0.25650309324796744,0.25312701795178255,0.25634848313388386,0.2516009554271558,0.29094576343260214,0.0,0.0,1.0,1.0,1.0,0.5032782532117464
2018-03-19 00:00:00-04:00,0.24655103540809647,0.2436253925783058,0.2416276671233804,0.2423314180180986,0.36451173171129136,0.0,0.0,1.0,0.5,0.0,0.4872044011084491
2018-03-20 00:00:00-04:00,0.2451091343460859,0.2522924506337853,0.24863358267621177,0.2567399177210841,0.23726386548637737,0.0,0.0,1.0,0.5,0.0,0.4614048177892813
2018-03-21 00:00:00-04:00,0.25753547550507555,0.2533185545696958,0.25483624135361765,0.2551285921017285,0.24803334275991454,0.0,0.0,1.0,0.5,0.0,0.4634285046953527
2018-03-22 00:00:00-04:00,0.2503157309121717,0.2477947324507444,0.24758236227386027,0.24232798111564863,0.34795015968662024,0.0,0.0,1.0,1.0,0.0,0.460872945231712
2018-03-23 00:00:00-04:00,0.24121022547294652,0.23930209275413844,0.23115367282451643,0.22522352225554282,0.45522484642905225,0.0,0.0,1.0,0.5,0.0,0.44030332761607344
2018-03-26 00:00:00-04:00,0.23810966560733843,0.24202812331638918,0.23251227633955002,0.24611893739330565,0.3036565471886622,0.0,0.0,1.0,0.5,0.0,0.4037385418665496
2018-03-27 00:00:00-04:00,0.2527005386519144,0.248519857728479,0.22659946800019498,0.2257398507543617,0.39116809744508185,0.0,0.0,1.0,0.5,0.0,0.41141599205202234
2018-03-28 00:00:00-04:00,0.2095473698761086,0.2074521626858799,0.1930192485085085,0.20299744424002514,0.8179818312107912,0.0,0.0,1.0,0.5,0.0,0.38997238646039833
2018-03-29 00:00:00-04:00,0.1954383207261069,0.20730509178961848,0.18569550478576807,0.2085140956754858,0.7464271837467814,0.0,0.0,1.0,0.5,0.0,0.3483953306695867
2018-04-02 00:00:00-04:00,0.19943699697061623,0.19563842416613858,0.18213315406915054,0.18240352476025162,0.6116495943453931,0.0,0.0,1.0,0.5,0.0,0.33548902665890684
2018-04-03 00:00:00-04:00,0.19040720971534658,0.1931210484808406,0.18224842273640623,0.18935479215372092,0.5968574754424969,0.0,0.0,1.0,0.0,0.0,0.2981920753995644
2018-04-04 00:00:00-04:00,0.17900295902147112,0.1935964976877042,0.18139272741041212,0.19577244078527722,0.3900669629484377,0.0,0.0,1.0,0.0,0.0,0.29337808970949336
2018-04-05 00:00:00-04:00,0.20782333718969226,0.20870398756796876,0.2073035037598076,0.21004230113097616,0.3538631882842065,0.0,0.0,1.0,0.5,0.0,0.30890202601468536
2018-04-06 00:00:00-04:00,0.2036869294635495,0.20628926924709462,0.19794014944905125,0.1939219596308312,0.3200526307918724,0.0,0.0,1.0,0.5,0.0,0.3475573122394783
2018-04-09 00:00:00-04:00,0.20198699847369045,0.20149401693361146,0.19874692353762474,0.19421652860849842,0.21349718218886696,0.0,0.0,1.0,0.5,0.0,0.3573169805172562
2018-04-10 00:00:00-04:00,0.20438209800542706,0.2014597804155322,0.203332570115844,0.2046607463995076,0.2164186893215818,0.0,0.0,1.0,0.5,0.0,0.37129113315031387
2018-04-11 00:00:00-04:00,0.20694580439477894,0.20501693376804664,0.20654213369550684,0.20148314502060116,0.17367175707035518,0.0,0.0,1.0,0.5,0.0,0.4013824198960775
2018-04-12 00:00:00-04:00,0.2069664404879097,0.20615931660987286,0.21009398606378898,0.20891610751127893,0.14518865376120701,0.0,0.0,1.0,0.5,0.0,0.4215179475161055
2018-04-13 00:00:00-04:00,0.2102838106042476,0.20877924527996627,0.20641290275787616,0.20277912162132328,0.18021491465735057,0.0,0.0,1.0,0.5,0.0,0.4490839872103695
2018-04-16 00:00:00-04:00,0.20885913254108412,0.20440808739622773,0.20744669696781326,0.20649039463756502,0.12441349192856799,0.0,0.0,1.0,0.5,0.0,0.46134449580349707
2018-04-17 00:00:00-04:00,0.214812461627303,0.2249949336737918,0.2177634824971883,0.22808926439368798,0.2711762620073028,0.0,0.0,1.0,0.5,0.0,0.4769583788255474
2018-04-18 00:00:00-04:00,0.23282735085729706,0.2340964197422168,0.23420959813894665,0.23640931784439484,0.27837500834085516,0.0,0.0,1.0,0.5,1.0,0.5184410703420645
2018-04-19 00:00:00-04:00,0.2426590052326673,0.24597174224264956,0.2464158732042529,0.24648277317419381,0.3608773513784369,0.0,0.0,1.0,0.5,1.0,0.5556868833814571
2018-04-20 00:00:00-04:00,0.24884631505932026,0.2434680402886577,0.23839358963389895,0.23628802162562473,0.29836728264119805,0.0,0.0,1.0,0.5,1.0,0.5905909366050873
